name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",1995-06-05,28.8,24.1,26.1,32.8,24.1,27.5,23.6,86.6,39,100,8.33,rain,,,,25.1,239.4,1008.5,90.9,8.5,,,,,1995-06-05T05:25:33,1995-06-05T18:22:45,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-06,33,24.1,27.3,39.8,24.1,29.9,23.9,82.4,6,100,4.17,rain,,,,33.5,259.7,1008.7,69.5,10.4,,,,,1995-06-06T05:25:35,1995-06-06T18:23:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-07,33,24.1,28.1,40.8,24.1,31.7,24.5,82,9,100,4.17,rain,,,,25,266.4,1008.5,80.1,9.2,,,,,1995-06-07T05:25:38,1995-06-07T18:23:23,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-08,32.2,25.1,28.8,39.3,25.1,33.3,24.8,79.6,0,0,0,,,,,29.5,249.9,1008.9,59.1,10,,,,,1995-06-08T05:25:42,1995-06-08T18:23:41,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-09,33.2,25.1,29,39.9,25.1,33,24.4,77.2,0,0,0,,,,,28.4,254.5,1008.8,61.9,10.3,,,,,1995-06-09T05:25:46,1995-06-09T18:23:59,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-10,33.8,26.1,29.2,44,26.1,33.6,24.5,76.7,0,0,0,,,,,33.5,250.8,1008.6,62.5,10.2,,,,,1995-06-10T05:25:52,1995-06-10T18:24:17,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-06-11,33.7,26.1,29.1,42.5,26.1,33.5,24.4,76.1,0,0,0,,,,,22.3,241.2,1008.5,79.4,9.4,,,,,1995-06-11T05:25:57,1995-06-11T18:24:35,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-06-12,34.6,19.1,28.8,41.2,19.1,32.7,23,71.8,0,0,0,,,,,25,224.5,1008.9,47.9,9.3,,,,,1995-06-12T05:26:04,1995-06-12T18:24:52,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-13,35.1,26.1,29.6,43.5,26.1,33.9,24.3,74.1,0,0,0,,,,,16.6,141.2,1009.1,72.7,7.6,,,,,1995-06-13T05:26:11,1995-06-13T18:25:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-14,34.6,25.1,29.8,43.4,25.1,34.1,24.1,72.8,0.1,100,4.17,rain,,,,18.4,115.9,1009,69.1,8.7,,,,,1995-06-14T05:26:20,1995-06-14T18:25:26,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-15,33.1,21.1,27.9,41.1,21.1,31.1,23.5,77.8,3,100,4.17,rain,,,,25.2,132.6,1009.2,74.7,9.7,,,,,1995-06-15T05:26:28,1995-06-15T18:25:42,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-16,34,26.1,29.6,41.8,26.1,33.5,23.8,72,1,100,4.17,rain,,,,21.6,149.4,1008.3,54.6,10,,,,,1995-06-16T05:26:38,1995-06-16T18:25:58,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-17,33.3,26.1,28.6,43.2,26.1,32.3,24.2,77.6,2.777,100,4.17,rain,,,,32.4,227.4,1008.9,62.2,8.6,,,,,1995-06-17T05:26:48,1995-06-17T18:26:13,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-06-18,34.8,25.9,29.3,43.5,25.9,33.3,24,73.8,0,0,0,,,,,22.3,197.6,1010.3,36.4,10.5,,,,,1995-06-18T05:26:58,1995-06-18T18:26:28,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-06-19,35.1,26.1,30.3,43.5,26.1,35.6,23.8,69.2,0,0,0,,,,,16.6,94.5,1010.9,44.4,10.6,,,,,1995-06-19T05:27:09,1995-06-19T18:26:43,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-20,35.8,26.1,30.4,43,26.1,35.4,24.3,71,13,100,4.17,rain,,,,22.3,109.9,1012.5,33,11.1,,,,,1995-06-20T05:27:21,1995-06-20T18:26:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-06-21,35.1,27.1,30.7,43.6,30.2,35.7,24,68.8,0,0,0,,,,,18.4,113.9,1010.5,47.1,10.6,,,,,1995-06-21T05:27:33,1995-06-21T18:27:10,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-22,35.1,26.1,30.6,42.9,26.1,36.1,24.5,70.6,0,0,0,,,,,25.9,167.9,1010,40.9,10.4,,,,,1995-06-22T05:27:46,1995-06-22T18:27:23,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-23,35.3,26.1,29.7,41.5,26.1,34.3,24.1,73.1,0,0,0,,,,,22.3,200,1009.9,41.1,10.5,,,,,1995-06-23T05:27:59,1995-06-23T18:27:36,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-24,34.8,25.1,29.2,43,25.1,33.5,24.6,77.6,4,100,4.17,rain,,,,18.4,217.2,1010,49.3,9,,,,,1995-06-24T05:28:13,1995-06-24T18:27:48,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-06-25,34.5,25.1,28.4,43.7,25.1,31.6,24.5,80.3,12.1,100,8.33,rain,,,,14.8,150.4,1010,52.9,7.9,,,,,1995-06-25T05:28:27,1995-06-25T18:27:59,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-06-26,34.1,24.1,28.1,41,24.1,30.9,22.4,73.3,24.59,100,8.33,rain,,,,19.8,160.9,1009.9,56.4,8.7,,,,,1995-06-26T05:28:42,1995-06-26T18:28:10,0.94,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-27,34.5,24.1,28.8,41.8,24.1,31.7,22.8,72.2,0.1,100,4.17,rain,,,,14.4,129.9,1007.9,48.4,10,,,,,1995-06-27T05:28:57,1995-06-27T18:28:19,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-28,33.1,21.1,28.7,42,21.1,32.3,23.4,74,0,0,0,,,,,22.3,123.4,1006.9,55.3,8.6,,,,,1995-06-28T05:29:12,1995-06-28T18:28:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-29,31.9,23.1,26.4,38.8,23.1,27.7,22.7,81.1,16.011,100,8.33,rain,,,,20.5,221.4,1008.4,96.4,7.8,,,,,1995-06-29T05:29:28,1995-06-29T18:28:37,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-06-30,30.8,23.2,27,38.6,23.2,28.9,23,80.1,4,100,4.17,rain,,,,25.9,259.4,1008.9,80,8.3,,,,,1995-06-30T05:29:44,1995-06-30T18:28:45,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-01,32.1,23.7,27,40,23.7,28.8,22.6,78.3,3.64,100,8.33,rain,,,,14,101.3,1008.3,94.3,6.8,,,,,1995-07-01T05:30:00,1995-07-01T18:28:52,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-02,32.5,24.1,27.4,42.4,24.1,30.2,23.8,81.2,0,0,0,,,,,14.8,157.8,1009.4,87.4,8.1,,,,,1995-07-02T05:30:17,1995-07-02T18:28:59,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-03,35.1,23.1,27.4,37.4,23.1,29.5,23.7,83.3,48,100,8.33,rain,,,,28.8,22.3,1010.2,83.7,6.8,,,,,1995-07-03T05:30:34,1995-07-03T18:29:04,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-04,32.1,24.1,27.6,39.1,24.1,30.4,23.9,81.4,21,100,4.17,rain,,,,14.8,330.2,1009.9,62,8,,,,,1995-07-04T05:30:51,1995-07-04T18:29:09,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-05,31,24.1,26.7,37,24.1,28.4,23.3,82.1,0,0,0,,,,,12.9,34.5,1008.9,73.3,8.4,,,,,1995-07-05T05:31:08,1995-07-05T18:29:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-06,31.1,23.1,26.3,36.2,23.1,27.7,23.2,83.7,0.227,100,4.17,rain,,,,17.4,58.1,1008.1,78.5,8,,,,,1995-07-06T05:31:26,1995-07-06T18:29:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-07,31,23.1,25.9,36.2,23.1,27.2,23.2,85.9,3.973,100,4.17,rain,,,,14.4,80.1,1008.2,86.5,7,,,,,1995-07-07T05:31:43,1995-07-07T18:29:18,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-08,33.1,24.1,28,37.6,24.1,30.9,23.6,78,6.555,100,8.33,rain,,,,14.8,138.5,1010.1,69.6,9,,,,,1995-07-08T05:32:01,1995-07-08T18:29:20,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-09,31.5,24.1,27.1,39.5,24.1,29.1,23.7,82.7,2.239,100,8.33,rain,,,,37.1,255.4,1010.5,85.4,8.7,,,,,1995-07-09T05:32:19,1995-07-09T18:29:21,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-10,31.6,21.1,26.4,37.6,21.1,28,23,82.1,5.1,100,8.33,rain,,,,16.6,226,1010.4,88.7,9.8,,,,,1995-07-10T05:32:37,1995-07-10T18:29:20,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-11,31.1,24.9,27.3,35.6,24.9,29.2,23.5,80.8,2.1,100,8.33,rain,,,,14.3,197.9,1010.8,94.9,7,,,,,1995-07-11T05:32:54,1995-07-11T18:29:19,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-12,33.1,23.1,27.1,37.4,23.1,28.6,22.9,79.9,2,100,4.17,rain,,,,13,104.8,1011.2,87.5,8.1,,,,,1995-07-12T05:33:12,1995-07-12T18:29:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-13,31.4,24.1,27.7,37.7,24.1,30.3,23.3,77.9,0,0,0,,,,,18,68.7,1010.3,76.3,7.8,,,,,1995-07-13T05:33:30,1995-07-13T18:29:14,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-14,33.1,25.1,28,39.4,25.1,31,23.6,77.6,7,100,4.17,rain,,,,14.8,107.7,1010,77.8,8.8,,,,,1995-07-14T05:33:48,1995-07-14T18:29:10,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-15,32.1,24.1,27.6,38,24.1,29.3,23,77.5,0.1,100,4.17,rain,,,,18.4,93.8,1009.2,64.5,8.3,,,,,1995-07-15T05:34:06,1995-07-15T18:29:06,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-16,33.8,24.1,26.9,43.1,24.1,28.6,23.5,82.4,4,100,4.17,rain,,,,25.9,218.6,1010.1,66.5,8.6,,,,,1995-07-16T05:34:24,1995-07-16T18:29:00,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-17,33,24.1,27.3,40.9,24.1,29.6,22.9,78.1,0,0,0,,,,,16.6,248.6,1010.6,44.7,9.5,,,,,1995-07-17T05:34:42,1995-07-17T18:28:53,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-18,31.4,24.1,26.9,37.5,24.1,28.5,22.8,79.7,11,100,8.33,rain,,,,14.8,335.2,1010.5,63.6,6.8,,,,,1995-07-18T05:34:59,1995-07-18T18:28:46,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-19,32.1,24.1,27.3,38.3,24.1,29.4,23,78.3,3,100,4.17,rain,,,,14.8,233.3,1010.2,77.4,7.2,,,,,1995-07-19T05:35:17,1995-07-19T18:28:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-20,33,24.1,27.5,38.9,24.1,29.2,21.7,74,0,0,0,,,,,16.6,341.3,1010.3,54.7,8.8,,,,,1995-07-20T05:35:34,1995-07-20T18:28:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-21,32.1,24.6,28.5,37.4,24.6,30.5,21.7,70.6,63,100,12.5,rain,,,,29.5,252,1010.8,72.3,10.4,,,,,1995-07-21T05:35:51,1995-07-21T18:28:17,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-22,31.5,24.6,26.9,36.4,24.6,27.9,23.5,82.7,6,100,8.33,rain,,,,29.5,225,1010.5,84.5,10.8,,,,,1995-07-22T05:36:08,1995-07-22T18:28:06,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-23,27.1,24.1,25.5,29.7,24.1,25.8,23.8,90.6,12,100,8.33,rain,,,,7.6,239.6,1011.7,92.5,9.7,,,,,1995-07-23T05:36:25,1995-07-23T18:27:54,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-24,32.1,25.1,28.7,39.1,25.1,31.8,23.2,74.2,0,0,0,,,,,7.2,226.1,1012,78,10.1,,,,,1995-07-24T05:36:42,1995-07-24T18:27:41,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-25,32.9,25.2,28.4,40.2,25.2,31.1,22.9,73.7,8.392,100,8.33,rain,,,,9.6,1.7,1009.8,79.6,9.3,,,,,1995-07-25T05:36:58,1995-07-25T18:27:27,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-26,34.1,24.4,28.3,39.8,24.4,30.9,23,76.1,14,100,4.17,rain,,,,9.4,11,1008.8,75.6,10.8,,,,,1995-07-26T05:37:14,1995-07-26T18:27:12,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-27,33.1,24.1,28.4,35.6,24.1,30.4,22.7,75,1,100,4.17,rain,,,,18,329.9,1006.4,84,10.9,,,,,1995-07-27T05:37:30,1995-07-27T18:26:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-28,34.1,24.5,27.3,33.9,24.5,27.9,22.4,79.3,39,100,8.33,rain,,,,46.8,283.5,1004.8,92.4,9.2,,,,,1995-07-28T05:37:46,1995-07-28T18:26:39,0.02,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-07-29,30,24.1,26.3,34.5,24.1,27.3,23.6,86,34,100,8.33,rain,,,,14.4,174.9,1003.9,92.4,10.8,,,,,1995-07-29T05:38:01,1995-07-29T18:26:21,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-30,28.7,25.1,26.3,33.1,25.1,27.7,23.6,85.4,4,100,4.17,rain,,,,14.4,184.8,1005.6,80,10.6,,,,,1995-07-30T05:38:16,1995-07-30T18:26:02,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-07-31,32.3,24.6,27,40.2,24.6,29.5,23.5,82.6,5,100,4.17,rain,,,,10.8,61.2,1010.6,95.6,10.1,,,,,1995-07-31T05:38:31,1995-07-31T18:25:42,0.13,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-01,32.5,23.9,27.1,42.5,23.9,30,24.9,88.7,29,100,8.33,rain,,,,3.6,360,1010.2,88.8,9.3,,,,,1995-08-01T05:38:45,1995-08-01T18:25:22,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-02,32.5,24.9,28,38.5,24.9,30.5,23.1,76.6,2,100,4.17,rain,,,,18,28.9,1007.9,81,12.1,,,,,1995-08-02T05:39:00,1995-08-02T18:25:00,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-03,31.1,24.1,26.7,35.7,24.1,27.7,21.5,75.3,3,100,8.33,rain,,,,18.4,358.4,1007.1,87.7,10.2,,,,,1995-08-03T05:39:14,1995-08-03T18:24:38,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-04,31.2,25.1,27.5,37,25.1,30.2,23.1,78.7,0,0,0,,,,,13.5,46.1,1009,83.3,9.3,,,,,1995-08-04T05:39:27,1995-08-04T18:24:14,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-05,31.8,25.6,27.8,37,25.6,30.4,24.2,81.9,1.1,100,8.33,rain,,,,3.6,230,1009.7,95.6,10,,,,,1995-08-05T05:39:40,1995-08-05T18:23:50,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-06,32.6,25.9,28.5,38.5,25.9,32.4,24.8,81.6,0,0,0,,,,,10.8,130.5,1008.5,85.3,13.1,,,,,1995-08-06T05:39:53,1995-08-06T18:23:25,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-07,32.5,25.6,28.7,39.5,25.6,31.3,23.1,74.2,2.6,100,12.5,rain,,,,11.2,288.2,1008.1,70,10.8,,,,,1995-08-07T05:40:06,1995-08-07T18:22:59,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-08,36.1,24.9,28.9,40,24.9,31.4,23.2,75.1,27,100,4.17,rain,,,,11.2,64.5,1008.7,76,10.2,,,,,1995-08-08T05:40:18,1995-08-08T18:22:33,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-09,36.1,24.1,27.4,39.9,24.1,29.5,23.7,82.4,39,100,4.17,rain,,,,14.8,300.6,1009.7,82,8.9,,,,,1995-08-09T05:40:30,1995-08-09T18:22:05,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-10,32.5,23.4,27.3,38.5,23.4,29.5,23.4,80.6,33.5,100,8.33,rain,,,,18.4,40,1011.6,87,11.6,,,,,1995-08-10T05:40:41,1995-08-10T18:21:37,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-11,32,24.6,28.2,38.4,24.6,31.2,23.6,77.3,0,0,0,,,,,7.2,19.8,1011.2,90.9,9,,,,,1995-08-11T05:40:52,1995-08-11T18:21:08,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-12,33.5,24.1,27.8,40.1,24.1,30.5,23.9,80.4,40,100,4.17,rain,,,,14.8,249.4,1010.4,91,10.2,,,,,1995-08-12T05:41:03,1995-08-12T18:20:38,0.55,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-13,31.5,24.1,27.4,38.8,24.1,30.1,24.2,83.2,30,100,4.17,rain,,,,7.2,140,1008.9,88.6,9.4,,,,,1995-08-13T05:41:14,1995-08-13T18:20:07,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-14,30.5,25.9,27.6,36.3,25.9,30.3,24.4,83.1,14,100,12.5,rain,,,,7.2,300,1009.3,85.7,12.1,,,,,1995-08-14T05:41:24,1995-08-14T18:19:36,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-15,30.6,24.9,27.1,36.3,24.9,29,24.4,86.1,10,100,8.33,rain,,,,14.4,327.8,1009.8,96.3,10.3,,,,,1995-08-15T05:41:33,1995-08-15T18:19:03,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-16,29.1,21.1,25.7,39.1,21.1,27.8,24.3,92.4,0,0,0,,,,,21.6,128.7,1009.9,86.7,8.8,,,,,1995-08-16T05:41:43,1995-08-16T18:18:30,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-17,31.3,24.1,27.5,37.7,24.1,30,24.1,82.6,2,100,4.17,rain,,,,3.6,205,1009.3,87.5,10,,,,,1995-08-17T05:41:52,1995-08-17T18:17:57,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-18,32.5,24.1,27.4,38.5,24.1,29.7,23.7,81.4,4,100,8.33,rain,,,,3.6,100,1008,90,10,,,,,1995-08-18T05:42:01,1995-08-18T18:17:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
