name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",1997-08-18,30.1,24.1,26.5,37.6,24.1,28.8,24.7,90,65,100,12.5,rain,,,,29.5,250.7,1003.4,94.5,6.2,,,,,1997-08-18T05:42:05,1997-08-18T18:17:04,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-19,26.1,24.1,24.8,26.1,24.1,24.8,22.3,87,146,100,12.5,rain,,,,14.8,119.2,1005.7,100,5.9,,,,,1997-08-19T05:42:13,1997-08-19T18:16:29,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-20,28.1,23.1,25.3,32,23.1,26.2,24.1,93.8,52,100,16.67,rain,,,,33.5,158.5,1006.4,99.6,5.8,,,,,1997-08-20T05:42:21,1997-08-20T18:15:53,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-21,31.1,24.1,26.7,42.6,24.1,29.1,22.8,81,6,100,8.33,rain,,,,18.4,174.2,1007.2,96.8,7.4,,,,,1997-08-21T05:42:28,1997-08-21T18:15:16,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-22,30.1,24.6,26.6,35.2,24.6,28.8,24.4,88.1,0.1,100,4.17,rain,,,,13,113.5,1009.1,96.7,6.8,,,,,1997-08-22T05:42:36,1997-08-22T18:14:39,0.63,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-23,28.6,24.1,26,32.8,24.1,26.9,23.7,87.8,9,100,8.33,rain,,,,14.4,322.2,1010.4,97.9,6.5,,,,,1997-08-23T05:42:43,1997-08-23T18:14:01,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-24,29.1,23.1,25,33.7,23.1,25.5,23.4,90.8,15.693,100,12.5,rain,,,,18.4,299.7,1010.4,98.8,7,,,,,1997-08-24T05:42:49,1997-08-24T18:13:23,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-25,31,24.1,26.9,36.2,24.1,28.9,23.5,82.1,0,0,0,,,,,29.5,267.2,1010.1,92.2,8.2,,,,,1997-08-25T05:42:56,1997-08-25T18:12:44,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-26,29.6,24.2,27,35.3,24.2,29.2,23.9,83.7,5,100,4.17,rain,,,,29.5,273.1,1009.9,94.3,7.9,,,,,1997-08-26T05:43:02,1997-08-26T18:12:05,0.77,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-27,30.1,25.9,28,37.6,25.9,32.3,25,83.9,3,100,4.17,rain,,,,33.5,269.8,1008.4,87.3,7.9,,,,,1997-08-27T05:43:08,1997-08-27T18:11:25,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-28,31.1,25.9,27.8,37.9,25.9,31.1,24.7,83.5,42,100,8.33,rain,,,,31.3,236,1007.1,98.7,7.5,,,,,1997-08-28T05:43:13,1997-08-28T18:10:45,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-29,32.1,26.1,29.1,37,26.1,32.6,23.5,72.1,3,100,4.17,rain,,,,25.9,213.3,1009.7,84.4,8.3,,,,,1997-08-29T05:43:19,1997-08-29T18:10:04,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-30,32.1,25.4,28.7,37.7,25.4,32.2,23.6,74.6,0,0,0,,,,,27.7,244.7,1012.3,60.4,8.8,,,,,1997-08-30T05:43:24,1997-08-30T18:09:22,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-31,32.1,25.9,28.2,39.3,25.9,31.6,24.5,81.1,0,0,0,,,,,27.7,257.7,1012.1,69.1,8.8,,,,,1997-08-31T05:43:28,1997-08-31T18:08:41,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-01,32,24.9,28.1,39.1,24.9,31.4,24.3,80.4,6,100,8.33,rain,,,,31.3,259.9,1011,79.5,7.9,,,,,1997-09-01T05:43:33,1997-09-01T18:07:58,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-02,31.1,24.4,27.7,37,24.4,30.3,23.8,80.1,0,0,0,,,,,33.5,255.3,1011.3,65.8,9.1,,,,,1997-09-02T05:43:38,1997-09-02T18:07:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-03,32.1,24.1,27.8,38,24.1,30.3,23.6,78.8,20,100,4.17,rain,,,,25.9,252.4,1011.7,55.2,9.7,,,,,1997-09-03T05:43:42,1997-09-03T18:06:33,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-04,31.2,25.1,28.1,39.3,25.1,31.5,24.3,80.3,0,0,0,,,,,25.9,249.7,1012.2,70.4,9.8,,,,,1997-09-04T05:43:46,1997-09-04T18:05:50,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-05,31.8,26.1,28.6,37.9,26.1,32.7,24.3,77.8,0,0,0,,,,,18.4,253.6,1012.5,72.5,8.6,,,,,1997-09-05T05:43:50,1997-09-05T18:05:06,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-06,32.1,25.9,28.9,37.2,25.9,32.1,23.5,73.6,1,100,4.17,rain,,,,18.4,257.1,1012.7,74.1,8,,,,,1997-09-06T05:43:54,1997-09-06T18:04:22,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-07,34.1,24.6,28.8,40.7,24.6,32.2,23.7,75.2,0,0,0,,,,,18.4,84.2,1012.5,63.5,9,,,,,1997-09-07T05:43:57,1997-09-07T18:03:38,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-08,34.1,24.1,29.3,40.7,24.1,32.7,23.1,70.3,0,0,0,,,,,24.1,72.5,1012.5,53.6,10,,,,,1997-09-08T05:44:01,1997-09-08T18:02:54,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-09,34.1,24.2,28.9,39.1,24.2,32.1,23,71.3,0,0,0,,,,,14.8,297.6,1012,53.8,9.7,,,,,1997-09-09T05:44:04,1997-09-09T18:02:09,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-10,30.1,25.7,27.7,36,25.7,30.7,23.3,76.9,0.085,100,4.17,rain,,,,7.6,120.6,1011.2,75.6,7.5,,,,,1997-09-10T05:44:07,1997-09-10T18:01:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-11,31,24.1,27.5,38,24.1,30.1,23.6,79.5,0.5,100,4.17,rain,,,,14.8,346.2,1010.4,76.3,9,,,,,1997-09-11T05:44:10,1997-09-11T18:00:39,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-12,31.1,25.1,27.6,36.7,25.1,30.2,23.8,80,0,0,0,,,,,14.8,320.6,1010.2,79.2,8.2,,,,,1997-09-12T05:44:13,1997-09-12T17:59:54,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-13,32.4,24.2,28.4,39.5,24.2,31.6,24,78.3,0,0,0,,,,,25.9,280.6,1009.5,62.5,8.3,,,,,1997-09-13T05:44:16,1997-09-13T17:59:09,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-14,32.1,25.2,28.5,40.8,25.2,32.6,24.3,78.4,0,0,0,,,,,18.4,245.9,1008.1,67.5,8.3,,,,,1997-09-14T05:44:19,1997-09-14T17:58:23,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-15,31.4,26.1,28.4,37.9,26.1,32.4,24.5,79.5,0,0,0,,,,,25.9,246.2,1008.6,81.8,7.8,,,,,1997-09-15T05:44:22,1997-09-15T17:57:38,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999"
"14.65, 121.05",1997-09-16,31.1,25.1,28.2,37.9,25.1,32,24.5,80.7,24,100,4.17,rain,,,,24.1,237.5,1010.8,69.2,8.9,,,,,1997-09-16T05:44:25,1997-09-16T17:56:52,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-17,30.4,25.1,28,36.6,25.1,31.7,24.6,81.9,4,100,4.17,rain,,,,18.4,239.1,1012.1,66,9.1,,,,,1997-09-17T05:44:28,1997-09-17T17:56:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-18,31.1,25.1,27.7,37.9,25.1,30.5,24.5,83.3,73.342,100,8.33,rain,,,,20.5,255.6,1011.3,89.4,8.2,,,,,1997-09-18T05:44:31,1997-09-18T17:55:21,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-19,32.1,25.1,28.2,39.3,25.1,31.4,24,78.7,0,0,0,,,,,18.4,119.5,1011,65.8,9.5,,,,,1997-09-19T05:44:34,1997-09-19T17:54:35,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-20,30.1,24.1,26.7,34.3,24.1,28.6,23.3,82.3,16,100,4.17,rain,,,,37.1,111.2,1011.3,86.8,7.2,,,,,1997-09-20T05:44:37,1997-09-20T17:53:49,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-21,29.1,24.1,25.7,33.1,24.1,26.6,23.4,87.6,0.481,100,4.17,rain,,,,14.8,166,1012.8,88.2,7.2,,,,,1997-09-21T05:44:41,1997-09-21T17:53:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-22,30.1,24.1,26.6,34.3,24.1,28.4,23.4,83,1,100,4.17,rain,,,,21.8,109.4,1013.5,88.9,7.4,,,,,1997-09-22T05:44:44,1997-09-22T17:52:18,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-23,30.1,24.6,27.3,35.2,24.6,29.8,23.8,81.8,0,0,0,,,,,18.4,207.3,1013.6,75.3,6.6,,,,,1997-09-23T05:44:47,1997-09-23T17:51:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-24,31.1,24.1,27.5,37.3,24.1,30.2,24,82,1,100,4.17,rain,,,,14.8,240,1012.9,77.3,7.4,,,,,1997-09-24T05:44:51,1997-09-24T17:50:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-25,28.1,25.1,26.5,32.1,25.1,27.7,23.9,86.1,1.413,100,4.17,rain,,,,11.2,84.3,1012.5,95.2,6.4,,,,,1997-09-25T05:44:54,1997-09-25T17:50:02,0.78,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98429099999,98428041224,98430099999,98425099999"
"14.65, 121.05",1997-09-26,30.1,24.1,26.4,35.2,24.1,27.8,23.9,86.8,5,100,4.17,rain,,,,18.4,172,1012.4,93.3,6,,,,,1997-09-26T05:44:58,1997-09-26T17:49:17,0.81,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98429099999,98428041224"
"14.65, 121.05",1997-09-27,32.1,24.1,26.8,38,24.1,28.4,24.1,85.9,0,0,0,,,,,18,199.1,1013.6,85,6.2,,,,,1997-09-27T05:45:02,1997-09-27T17:48:32,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-09-28,29.1,25.1,26.5,34.7,25.1,28,24.4,88.2,2,100,4.17,rain,,,,25.9,230.5,1013.8,88.1,6.7,,,,,1997-09-28T05:45:06,1997-09-28T17:47:47,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-29,32.6,25.1,27.3,42.5,25.1,30.1,24.8,86.8,5,100,4.17,rain,,,,27.7,255.9,1013.4,77.5,7,,,,,1997-09-29T05:45:10,1997-09-29T17:47:03,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-09-30,30.1,24.9,27.1,37.6,24.9,29.2,24.2,84.6,0,0,0,,,,,32.4,269.5,1013.5,82.1,6.5,,,,,1997-09-30T05:45:15,1997-09-30T17:46:18,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-01,31.1,24.4,28.1,37.9,24.4,31.3,24.1,79.4,0.5,100,4.17,rain,,,,18.4,259.2,1013.1,77,7.1,,,,,1997-10-01T05:45:19,1997-10-01T17:45:34,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-02,30.4,25.1,27.4,36.3,25.1,29.8,24.1,82.8,1,100,4.17,rain,,,,20.5,247.5,1013,73.1,6.9,,,,,1997-10-02T05:45:24,1997-10-02T17:44:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-03,33.2,25.1,28.7,39.4,25.1,31.9,24.1,77.4,0,0,0,,,,,14.8,150.2,1014.8,75.8,6.5,,,,,1997-10-03T05:45:30,1997-10-03T17:44:08,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-04,32.1,25.1,28.7,38,25.1,31.9,23.6,74.9,0,0,0,,,,,28.8,265.8,1014.2,67.8,6.4,,,,,1997-10-04T05:45:35,1997-10-04T17:43:25,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-05,32.1,23.9,27.9,39.3,23.9,30.6,24,80.3,3,100,4.17,rain,,,,14.8,250.3,1014,59.5,8,,,,,1997-10-05T05:45:41,1997-10-05T17:42:42,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-06,33.1,25.1,28.9,38.2,25.1,31.4,23.1,72.6,3,100,4.17,rain,,,,18.4,68,1013.6,54.8,7.4,,,,,1997-10-06T05:45:47,1997-10-06T17:42:00,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,98429099999
"14.65, 121.05",1997-10-07,32.1,25.1,29.1,36.9,25.1,32.7,23.3,71.6,0,0,0,,,,,32.4,59.9,1013,70.5,7.9,,,,,1997-10-07T05:45:54,1997-10-07T17:41:18,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224,98425099999"
"14.65, 121.05",1997-10-08,28.1,25.1,26.6,32.1,25.1,28.2,24,86,4,100,4.17,rain,,,,11.2,294,1013.9,91.3,6.9,,,,,1997-10-08T05:46:01,1997-10-08T17:40:37,0.22,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-09,30.1,24.1,27.4,36.3,24.1,29.9,23.9,81.5,6,100,8.33,rain,,,,14.8,39.2,1014.9,87,7.4,,,,,1997-10-09T05:46:08,1997-10-09T17:39:56,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,98429099999
"14.65, 121.05",1997-10-10,31.1,24.4,28,36.7,24.4,31.2,24,79.6,0,0,0,,,,,18.4,272.8,1014.4,78.8,6.8,,,,,1997-10-10T05:46:16,1997-10-10T17:39:16,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-10-11,32.1,25.1,28.6,38,25.1,32.3,24,76.6,0,0,0,,,,,14.8,110.6,1014.6,54.1,8,,,,,1997-10-11T05:46:24,1997-10-11T17:38:36,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-10-12,33.1,25.1,28.1,39.4,25.1,31.1,23.7,78,0,0,0,,,,,22.3,87.4,1015.2,66.3,7.7,,,,,1997-10-12T05:46:32,1997-10-12T17:37:57,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-10-13,33.1,25.1,29.3,44,25.1,32.8,23.8,73.8,2,100,4.17,rain,,,,14.8,101.2,1013.3,62.6,8.3,,,,,1997-10-13T05:46:41,1997-10-13T17:37:18,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98428041224"
"14.65, 121.05",1997-10-14,33.1,25.6,29.4,41.7,25.6,33.5,23.7,72,0,0,0,,,,,18.4,103.3,1012.5,61.3,9.6,,,,,1997-10-14T05:46:50,1997-10-14T17:36:40,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-15,32.1,26.1,29,39.3,26.1,32.9,23.9,74.7,14,100,4.17,rain,,,,14.8,95.3,1012.6,66.1,8.2,,,,,1997-10-15T05:47:00,1997-10-15T17:36:03,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98434099999,98425099999"
"14.65, 121.05",1997-10-16,33.1,25.1,28.5,40.7,25.1,32,24.1,77.9,0,0,0,,,,,18.4,101.9,1012.5,67,7.6,,,,,1997-10-16T05:47:10,1997-10-16T17:35:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-17,33.1,24.1,29.1,38.2,24.1,32.2,23.1,71.5,0,0,0,,,,,14.8,18,1013.1,63.9,7.9,,,,,1997-10-17T05:47:21,1997-10-17T17:34:50,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-10-18,31.4,26.1,29.1,39.1,26.1,33.2,23.8,73.6,0,0,0,,,,,21.5,302.2,1009.8,81.9,7.9,,,,,1997-10-18T05:47:32,1997-10-18T17:34:15,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98434099999,98425099999"
"14.65, 121.05",1997-10-19,31.1,26,29,39.3,26,34,24.7,77.6,0,0,0,,,,,35.3,262.4,1006.2,96.5,7.7,,,,,1997-10-19T05:47:44,1997-10-19T17:33:40,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-20,32.1,24.1,29,40.8,24.1,33.9,24.6,77.4,0,0,0,,,,,33.5,252.6,1006.3,83.3,9.2,,,,,1997-10-20T05:47:56,1997-10-20T17:33:06,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-21,32.2,25.2,29.1,39.3,25.2,33.3,24.1,74.9,0,0,0,,,,,29.5,275.1,1008,52.2,9.7,,,,,1997-10-21T05:48:09,1997-10-21T17:32:33,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-22,31.6,24.6,28.4,36.7,24.6,31.2,22.8,72.3,0,0,0,,,,,36,315,1009.2,53.3,9.2,,,,,1997-10-22T05:48:22,1997-10-22T17:32:00,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-23,31.8,24.1,28.2,36.8,24.1,31,22.8,73,0,0,0,,,,,18.4,311.5,1010.4,55,8,,,,,1997-10-23T05:48:36,1997-10-23T17:31:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-24,32.1,25.1,28.1,36.9,25.1,30.5,22.8,73.3,0,0,0,,,,,14.8,44.8,1012.5,76.1,6.9,,,,,1997-10-24T05:48:50,1997-10-24T17:30:58,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-25,31.4,23.1,27.8,33.9,23.1,29.5,21.5,69.7,0,0,0,,,,,18,92.4,1013.5,69.6,8.4,,,,,1997-10-25T05:49:05,1997-10-25T17:30:28,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-26,32.1,23.4,27.7,38.8,23.4,29.6,21.7,70.9,0,0,0,,,,,14.8,124,1013.2,65.8,8.7,,,,,1997-10-26T05:49:21,1997-10-26T17:29:59,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-27,32.1,21.6,27.4,40.8,21.6,29.3,21.7,72.3,0,0,0,,,,,16.6,92.9,1013.3,50.9,9,,,,,1997-10-27T05:49:37,1997-10-27T17:29:31,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-28,33.1,25.1,28.3,36.2,25.1,30,21.3,66.8,0,0,0,,,,,18.4,55.5,1014.3,52.4,7.7,,,,,1997-10-28T05:49:54,1997-10-28T17:29:04,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-29,31.1,25.1,27.2,36.7,25.1,28.9,23.3,79.8,0,0,0,,,,,43.2,86,1013.3,65.7,7.4,,,,,1997-10-29T05:50:11,1997-10-29T17:28:38,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-30,32.1,24.1,27.4,36.9,24.1,29.7,23.3,79.3,0,0,0,,,,,21.6,106.4,1012.3,71.7,7.2,,,,,1997-10-30T05:50:29,1997-10-30T17:28:13,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-10-31,32.1,25.1,28,38,25.1,30.4,23.2,75.5,0.5,100,4.17,rain,,,,36,101.3,1011.9,79.1,8.1,,,,,1997-10-31T05:50:48,1997-10-31T17:27:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98434099999"
"14.65, 121.05",1997-11-01,32.2,24.9,28.6,36.9,24.9,31.5,22.9,72.4,0,0,0,,,,,18.4,100.2,1012.7,60.5,9.5,,,,,1997-11-01T05:51:07,1997-11-01T17:27:25,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-02,33.1,24.1,28.4,39.4,24.1,31.4,23.2,74.2,34,100,4.17,rain,,,,14.8,295,1013.4,51.6,9.8,,,,,1997-11-02T05:51:27,1997-11-02T17:27:03,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-03,32.1,25.1,28.7,38,25.1,32,23.2,72.9,0,0,0,,,,,16.6,145.8,1013,65.2,8.9,,,,,1997-11-03T05:51:47,1997-11-03T17:26:41,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98434099999,98430099999"
"14.65, 121.05",1997-11-04,31.4,25.1,27.6,38.1,25.1,30,23.7,80,0,0,0,,,,,14.8,304.1,1012.5,71.2,8,,,,,1997-11-04T05:52:08,1997-11-04T17:26:21,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224,98434099999,98430099999,98425099999"
